entry_price,exit_price,pnl,pnl_percent,holding_days,stock_price_change,is_winner,entry_delta,entry_theta,entry_vega,option_type,moneyness,volatility,initial_dte
3.8562858333508814,1.0394756826303428,-2.8168101507205385,-73.04464120266985,4,-0.06153047839459919,False,0.25142179706801426,-0.17434640098032095,0.18457155652404197,call,1.1004466197715783,0.47129742710995626,26
26.55605112014024,24.299852196185128,-2.256198923955111,-8.495988028295361,3,-0.00895796001716461,False,0.9256825009373695,-0.0649218991227526,0.11143688806054364,call,0.900608170418493,0.24537092899994334,37
11.514732284487138,15.877455279985867,4.3627229954987286,37.88818435124428,7,-0.03477057936134216,True,-0.753932786829141,-0.04205703761155647,0.15215799647540618,put,1.0662357854413764,0.267871414563727,34
10.642010877715421,4.806963579383883,-5.8350472983315385,-54.83030759299675,6,0.09486006909048957,False,-0.776368271341278,-0.039617558600968154,0.07814390636949917,put,1.1104592498386758,0.41306545905412784,32
0.40478618215249895,0.8072334458974808,0.40244726374498185,99.42218422697148,2,0.0247736819741323,True,0.05708407876431674,-0.05338502283047913,0.07284302509228081,call,1.1059892619529217,0.2672264234311426,19
32.08469420747173,32.289893708465854,0.20519950099412654,0.6395557322978652,2,0.001528034759650877,True,0.9559079864875254,-0.04875231777483112,0.06099421924568465,call,0.8500837754336197,0.31806838525481584,37
3.756716896983747,17.827540292422555,14.070823395438808,374.5510716215059,6,0.11538907371402245,True,0.260867257050099,-0.2623350215540735,0.1915683535158092,call,1.0646778629464964,0.42196558977131904,16
10.384457647822813,8.539651658879052,-1.8448059889437616,-17.76506825400304,8,-0.019529858237084922,False,0.971033980638406,-0.02008156263821742,0.013681908373193864,call,0.8858041612865967,0.284442968256963,20
4.027003383011547,8.467478243840304,4.440474860828758,110.26747282014948,5,-0.07072720613617327,True,-0.2761421692248922,-0.09860535333601275,0.18931033868181893,put,0.9418008206365739,0.39196138751789644,35
11.811852189897209,6.139424486912503,-5.672427702984706,-48.0231856256751,3,-0.05597089006717657,False,0.7844426941275731,-0.06914431795044428,0.13096051830115696,call,0.9336280326271886,0.3142536396794947,37
1.606881271213819,1.423658607183917,-0.18322266402990195,-11.402377220533396,7,-0.004567279354181579,False,-0.21520741352153405,-0.03875169849563973,0.10189921902380554,put,0.9208159895956924,0.35394311623963093,43
10.57346832377192,7.189251899167118,-3.3842164246048014,-32.006682395748975,5,0.015241274124878603,False,-0.7353597609875973,-0.07644274981223824,0.21089108592640055,put,1.03386914085587,0.20020765865036516,20
0.03457732473464237,0.00038299751291369366,-0.034194327221728674,-98.89234486515963,7,0.02273255647362749,False,-0.014931053568828264,-0.007840744337519124,0.007789244544047216,put,0.8759824560675588,0.30998069819694585,15
7.157752168775275,4.874231493506855,-2.28352067526842,-31.90276250734092,7,0.024153632843711904,False,-0.5997406350969707,-0.046221025234479025,0.18681294878148802,put,1.0318042157595588,0.2590467204319834,41
0.6356605761160061,0.010507209335572865,-0.6251533667804332,-98.34704090038528,9,-0.09616658421859603,False,0.10814292795253555,-0.0426009869854775,0.06358132799238492,call,1.1495251635858126,0.3727364446491223,29
10.850902630889763,14.917315142504975,4.066412511615212,37.47533868785412,4,-0.04291580007299729,True,-0.8441215831210414,-0.036096207727077764,0.06265087661015815,put,1.0982225983596297,0.35038031899725747,22
6.254303440042051,2.9882190079106934,-3.2660844321313576,-52.22139385212493,3,0.04810565000453762,False,-0.40662696119546327,-0.15134637775052212,0.1802700975709167,put,0.9834012028028161,0.43185621643275374,24
26.051892203078808,33.73438134872595,7.682489145647139,29.48917908058603,2,-0.040123262143844915,True,-0.8453535023843242,-0.0392271939637906,0.16597788297999866,put,1.1185301057107706,0.3104262379575077,38
9.752391484135515,15.439760663753475,5.68736917961796,58.3176873987243,6,-0.056155056417013176,True,-0.8074471983252086,-0.021474012471976202,0.09809140686816256,put,1.0823602794357754,0.2599663582501329,36
15.380657248434858,18.066059766567307,2.685402518132449,17.45960835585044,4,-0.027026932840053277,True,-0.6202898233094559,-0.14888269664311207,0.19074113166571774,put,1.0558560624668938,0.48810581763938077,28
2.9940755081027532,2.508094311588536,-0.4859811965142171,-16.23142753744936,2,0.0032855278622836302,False,-0.35591144088897564,-0.08891319380255619,0.2499216578375282,put,0.9876973689351588,0.18059196801738475,22
13.213797144694354,11.62949766065654,-1.584299484037814,-11.989736687262125,7,0.010829785937845336,False,-0.7438079070239662,-0.06183226898633963,0.12964908361467165,put,1.0843655616523162,0.3714570002093851,31
31.366699091826547,36.895420462802406,5.528721370975859,17.626086043642758,3,0.02354697978352673,True,0.9971733418210842,-0.030542868736634875,0.005308466888080562,call,0.8715650725679058,0.2002806826756111,24
0.00014631054735628549,9.470764443632838e-05,-5.16029029199571e-05,-35.26943467328929,3,-0.011097753089513314,False,-0.00015709719946629567,-7.888229749313827e-05,0.00013100624963022163,put,0.886938452695278,0.17360935403135894,14
21.71040168230354,34.12161520712175,12.411213524818208,57.16712986906533,9,0.057513795520598036,True,0.9042937480415711,-0.0958756132566983,0.09534818249671816,call,0.9132530779724235,0.3075340435272128,21
2.166200220946596,2.782281606245501,0.6160813852989051,28.44064825317426,1,0.027007354546474193,True,0.33282742038461216,-0.05545412704745609,0.07950211238285924,call,1.0881824445946575,0.4894183380103896,37
12.321875771941961,4.729266565627725,-7.592609206314236,-61.61893973645881,3,0.06780872797258157,False,-0.46804166264326064,-0.22412875084109016,0.310028910003991,put,1.000769398648745,0.4098970774138312,26
8.764682034817852,8.105260214007501,-0.6594218208103513,-7.523625137692235,1,-0.005542069314498618,False,0.4165527386986695,-0.1868011414364142,0.25260521412211256,call,1.049155367638759,0.48757171751316253,35
8.832638637228413,7.446533937602311,-1.3861046996261024,-15.692985488887237,7,-0.01026862390764349,False,0.8276330510771611,-0.059951031428007964,0.07232047984623446,call,0.931071165558212,0.32255616497244294,24
8.3357917595593,1.6738196111648165,-6.661972148394483,-79.9200884637585,9,0.06452921240543472,False,-0.8438030220787043,-0.03772153700687074,0.06761477776822868,put,1.059817324663152,0.2575423489907054,16
26.92710867049783,26.234130504895035,-0.6929781656027956,-2.5735335125751684,9,-0.0019376222950697015,False,0.9971682294996398,-0.028835635252467795,0.00554670955907162,call,0.8847369775237267,0.16354617698449572,29
21.544106376872605,14.915850005918657,-6.628256370953949,-30.765984232557074,6,-0.03217996609168784,False,0.8320138903478218,-0.09725975759590473,0.19021847919679666,call,0.9218886407950867,0.293243667107861,38
2.1741656314089894,1.3964214565534014,-0.777744174855588,-35.77207566985424,8,-0.0013319920764197574,False,0.23997905841140965,-0.0918341812847403,0.10306560826042062,call,1.1191237630323283,0.4963637225598697,29
14.440193299782777,18.122066367315,3.681873067532223,25.497394606120743,9,-0.02608190943700929,True,-0.8574424183040179,-0.05727318009116803,0.07930296434862173,put,1.0859182366137337,0.3359539889698,17
9.19623785265918,6.870398178590449,-2.3258396740687317,-25.291208332505157,8,-0.00814797074401699,False,0.3601119750512666,-0.19795650257454428,0.3233768874832736,call,1.0777267108981905,0.47256878106961664,41
14.762194398145851,10.313174334713636,-4.449020063432215,-30.137931688469145,6,0.03840381135939141,False,-0.5628482485051494,-0.11970394090567245,0.24136905181982748,put,1.0409857558555302,0.45045331803240296,40
0.024167173361614225,0.05586224697185038,0.03169507361023616,131.1492789660657,1,-0.02784418369792923,True,-0.01541714487540349,-0.0035023045237618233,0.005451309100340124,put,0.8525789400318999,0.3055911437165246,23
1.5775842064525705,1.2446750364628656,-0.3329091699897049,-21.102465949396134,6,0.004923982139219563,False,-0.4914443487545458,-0.020216852150200297,0.0989743922997107,put,1.0041770489052615,0.15909597456617292,30
0.7025331635172414,0.2624937748782461,-0.4400393886389953,-62.63610196505633,3,0.02019025930485625,False,-0.1545035038695478,-0.03134957304504632,0.1101640914462414,put,0.9537409313615388,0.18375374738883632,29
19.362792861658505,27.89644315236157,8.533650290703065,44.072414303419464,2,-0.047285457382051053,True,-0.7243035841901363,-0.06752447264672844,0.25901786015210254,put,1.0743825784985943,0.3009466973217705,42
17.200115893537145,15.835795665478855,-1.3643202280582898,-7.932040903113485,3,-0.0031715078718085586,False,0.6805460896939515,-0.26686288709552297,0.2073842701603092,call,0.957734022514427,0.47434740263494624,20
3.82108541799375,3.5578278194582253,-0.26325759853552455,-6.889602553657312,9,0.02284649236562027,False,0.20674144989421334,-0.14194224992414953,0.21364518116938863,call,1.1486747674015252,0.47007553200302366,37
0.5993259998183618,0.7715781810766931,0.1722521812583313,28.740982588864146,7,-0.0267006932475135,True,-0.1670643095038164,-0.024402499170629095,0.05148669974026299,put,0.92316496669176,0.3140904327023454,31
17.71935670953971,8.030036586230324,-9.689320123309386,-54.68212126511833,4,0.07322493101586727,False,-0.9015126582037334,-0.03709806479007209,0.061351204286180606,put,1.1105379267939641,0.34708395917791524,18
5.713715163748162,3.619252932966603,-2.0944622307815592,-36.65674908105858,6,0.013803539611806871,False,-0.5644490900182696,-0.08449315218887404,0.20539188716312057,put,1.0131967350666318,0.21774106263715243,22
33.27874613741167,25.84680441676832,-7.431941720643351,-22.33239704992499,9,0.03336846672145234,False,-0.9534446166689736,-0.024204737324267325,0.0443530446609576,put,1.1489860787216455,0.392772713880159,15
2.042991517028799,3.5059507424774594,1.4629592254486603,71.60867841371646,8,0.059112941289003754,True,0.2945498576912764,-0.07323518013571309,0.09590699828743884,call,1.0778139375666262,0.42020812550447995,29
6.195389718257644,7.371079026791435,1.1756893085337907,18.976841845300974,1,-0.012866399406405691,True,-0.34522444899310395,-0.09813361519511436,0.33438338644624643,put,0.9727956861737366,0.2802477594860877,42
0.3466692246365426,0.33189593769452586,-0.014773286942016739,-4.261493634892297,8,0.015708233677399618,False,0.16836855825474606,-0.025449851817197378,0.0476320956586134,call,1.0535645798014486,0.2086182111786997,21
0.5026926629158233,2.07091880389914,1.5682261409833167,311.9651939789539,7,-0.07993585304846385,True,-0.05784383532052733,-0.03486761097055186,0.06888005931526585,put,0.8677398842321188,0.3288118790645614,31
16.078333055454834,18.614925375265614,2.5365923198107794,15.776463337722685,2,-0.019045879868084283,True,-0.6210931291512911,-0.11567409816098057,0.2640838506984861,put,1.0489770326858399,0.3724161796473492,36
6.1687531015228885,5.561122218777669,-0.6076308827452195,-9.850141069760317,8,-0.006767202058591109,False,0.8436376002681198,-0.03246933898644012,0.03898688995265039,call,0.9075289608425849,0.3807323899910464,28
5.837955875499077,5.13540913935536,-0.7025467361437165,-12.034122064748512,7,0.0011658378977312987,False,-0.629066616549003,-0.076522555228617,0.13113233362502577,put,1.0263126473948367,0.2746540428371468,20
2.400823404047074,2.5456044153929085,0.14478101134583454,6.0304731744024505,4,-0.008671257694300258,True,-0.28910376436924123,-0.05944354801145479,0.1540277717963629,put,0.9618181226945896,0.28136951987299536,33
3.060258856890812,2.637614170179411,-0.42264468671140065,-13.810749563218415,6,-0.005793411573281447,False,-0.13572052108765092,-0.10249247541150602,0.19731137619167555,put,0.8578798308480198,0.4589388926604129,42
5.947416383776201,5.252379951855929,-0.695036431920272,-11.686359035097045,9,-0.013844405893838044,False,-0.26689435590736654,-0.17699677360659025,0.2624346838030222,put,0.9371502421970437,0.42951766909530964,30
1.712059531952292,0.8362145598935946,-0.8758449720586974,-51.157390015518665,6,-0.023540746189478517,False,0.3403544882827856,-0.05400725085284087,0.08911997642497278,call,1.0471522068060897,0.3266048325733548,29
0.17049283008687688,0.3799805560531979,0.20948772596632104,122.87186848829583,4,0.027335304096814842,True,0.049410376408094425,-0.028111818073693517,0.03962982602613514,call,1.0812897244929127,0.21690589744523578,16
0.5264214507673781,0.3664742740928677,-0.15994717667451042,-30.383863811277312,2,0.010647370842555015,False,-0.09111029864921694,-0.02103426533385943,0.08087858053518458,put,0.903021422393949,0.2433514461952101,43
2.0626048178463066,3.3069939725966293,1.2443891547503227,60.33095355850408,7,0.035661211546657044,True,0.31078083494988556,-0.05665008944225897,0.14160476089488594,call,1.0523762527360716,0.2693088410415018,37
9.976423715510236,6.627471143813764,-3.348952571696472,-33.56866816402247,8,0.021845931540326016,False,-0.5143568236207465,-0.10662788735340117,0.29371622561261806,put,1.0130457855082882,0.305054143647165,36
22.922159720489617,21.5831013098622,-1.3390584106274162,-5.841763721026956,4,-0.003951982138501589,False,0.9511092731830997,-0.07836584102883215,0.0579186610842137,call,0.9191992431821412,0.2535100687976661,16
1.6559074110065488,2.709703340876281,1.0537959298697324,63.638578030711216,3,-0.04800669445340375,True,-0.2063219162816729,-0.041246552201979814,0.09383331482544296,put,0.9064439728407039,0.40467212916202755,43
6.697651317561899,9.026452281326044,2.328800963764145,34.7704120944278,2,-0.0424079515397812,True,-0.7267288258247779,-0.02143735428515448,0.08248660730734629,put,1.0836120932357374,0.3204297830508176,45
6.257260513522908,4.802563702954799,-1.4546968105681088,-23.248142017170036,5,-0.0036107344493889605,False,0.3851114287025116,-0.22545534293502958,0.19816027566239863,call,1.0450886419332532,0.4774419958318017,22
0.23365208655910585,0.09136095876386197,-0.1422911277952439,-60.898719070180086,9,0.006960724196366888,False,-0.05550048305799911,-0.013072722168467775,0.05493587102427745,put,0.9101729376407692,0.1971486771431532,38
5.607466346682116,9.138945273076516,3.5314789263943993,62.97815640898035,4,0.047148378055120364,True,0.6907127901362846,-0.08442305460946159,0.08497697969946272,call,0.9654527318603924,0.3548740102229828,20
0.29337569427782206,0.7685103606976043,0.4751346664197822,161.95433898823168,4,0.03326346514556752,True,0.056669174017857975,-0.04101012049648731,0.060759522040849216,call,1.0890892536253884,0.23201123753534963,18
3.6504837628115467,2.037394821226279,-1.6130889415852678,-44.188360951450754,6,0.018100507567390654,False,-0.43784374501419815,-0.036973084063106273,0.2780410089762482,put,0.9990185569837957,0.15394853989902135,43
5.978977759717253,0.31311316603529527,-5.665864593681958,-94.76309866638303,6,0.10264362528226796,False,-0.6043163663644986,-0.1210450843593885,0.11665446410120488,put,1.02325695720265,0.3449738914461583,15
18.298137126783246,20.891567884642683,2.593430757859437,14.173195554772597,7,0.01794581177979461,True,0.9931320936240342,-0.02145207975623189,0.007498338099959432,call,0.8831510868114971,0.20409282805740758,24
22.38135791375103,24.642664581749557,2.261306667998525,10.103527572869856,8,0.01504058402889122,True,0.9999952001011205,-0.018910281858061224,7.918957157506595e-06,call,0.8625904330106703,0.15354037005028182,18
5.15971894076629,3.626230811599193,-1.5334881291670968,-29.720381027950964,8,-0.028593674979005928,False,0.9206826515116879,-0.012728019732778642,0.028499039271249922,call,0.9152189428698853,0.19821603494799733,44
